aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-12.0	-0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.428548	34.57	36.17	36.61	38.25	32.93	36.85	25.0	25.0	54	67	67						213	267	326					
-12.0	-0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.457286	34.55	36.3	36.58	38.22	32.91	36.84	25.0	25.0	54	67	67						213	267	326					
-11.6	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.4914367	34.52	36.25	36.55	38.2	32.88	36.82	25.0	25.0	54	67	67						213	267	326					
-11.8	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.5213156	34.5	36.26	36.52	38.17	32.86	36.81	25.0	25.0	54	67	67						213	267	326					
-11.8	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.550512	34.46	36.23	36.47	38.13	32.82	36.78	25.0	25.0	54	67	67						213	267	326					
-11.8	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.5956106	34.42	36.19	36.43	38.22	32.78	36.76	25.0	25.0	54	67	67						213	267	326					
-11.8	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.6278894	34.38	36.02	36.38	38.05	32.74	36.74	25.0	25.0	54	67	67						213	267	326					
-11.8	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.6575153	34.36	35.94	36.35	38.02	32.72	36.72	25.0	25.0	54	67	67						213	267	326					
-11.8	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.6929634	34.33	36.05	36.32	37.99	32.69	36.57	25.0	25.0	54	67	67						213	267	326					
-11.8	-0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.7231214	34.29	36.05	36.28	37.95	32.65	36.49	25.0	25.0	54	67	67						213	267	326					
-11.8	-0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.768361	34.25	36.03	36.23	37.91	32.61	36.45	25.0	25.0	54	67	67						213	267	326					
-11.8	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.8035233	34.22	35.84	36.19	37.87	32.58	36.61	25.0	25.0	54	67	67						213	267	326					
-11.8	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.8277721	34.19	35.77	36.16	37.84	32.55	36.6	25.0	25.0	54	67	67						213	267	326					
-11.7	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.8621726	34.17	35.91	36.13	37.81	32.52	36.59	25.0	25.0	54	67	67						213	267	326					
-11.8	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.8914888	34.13	35.9	36.08	37.77	32.49	36.57	25.0	25.0	54	67	67						213	267	326					
-11.8	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.941021	34.08	36.03	36.03	37.71	32.43	36.54	25.0	25.0	54	67	67						213	267	326					
-11.9	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582829.9721107	34.05	35.75	36.0	37.69	32.41	36.35	25.0	25.0	54	67	67						213	267	326					
-11.5	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582830.0047474	34.01	35.78	35.95	37.65	32.28	36.3	25.0	25.0	54	67	67						213	267	326					
-11.8	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582830.03692	33.99	35.63	36.06	37.62	32.34	36.27	25.0	25.0	54	67	67						213	267	326					
-11.8	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582830.0669737	33.96	35.73	35.91	37.59	32.32	36.43	25.0	25.0	54	67	67						213	267	326					
-11.5	-1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582830.1022453	33.93	35.53	35.85	37.55	32.28	36.43	25.0	25.0	54	67	67						213	267	326					
-11.5	-1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582830.1434896	33.89	35.61	35.81	37.51	32.24	36.4	25.0	25.0	54	67	67						213	267	326					
-11.5	-1.2								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582830.1823165	33.85	35.45	35.76	37.47	32.2	36.38	25.0	25.0	54	67	67						213	267	326					
-11.9	-0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582830.2165456	33.81	35.58	35.72	37.42	32.17	36.36	25.0	25.0	54	67	67						213	267	326					
-11.9	-0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582830.247743	33.78	35.42	35.69	37.4	32.11	36.35	25.0	25.0	54	67	67						213	267	326					
-11.9	-0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582830.2818413	33.76	35.49	35.66	37.37	32.11	36.33	25.0	25.0	54	67	67						213	267	326					
-11.8	-1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582830.311126	33.72	35.36	35.61	37.33	32.07	36.31	25.0	25.0	54	67	67						213	267	326					
-11.7	-1.1								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582830.3526444	33.68	35.32	35.57	37.29	32.03	36.29	25.0	25.0	54	67	67						213	267	326					
